p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.36636636642972975,0.22978368392825219,0.5000853549294451,0.3233418747392885,0.2817472141111972,0.23862529780085784,0.17805851856266014,0.32596388773017104,0.3565079452214283,0.3173231631011263,0.3961623264406174,0.19570070582646382,0.2129789643048686
0.36736736743063064,0.23020082235861986,0.5011883757184182,0.3239377867826709,0.28228353495024133,0.23927036408651764,0.17847565699302784,0.3269769382039211,0.35757149989878423,0.31815743996186163,0.39717537691436744,0.19626757710229745,0.21363446755258925
0.36836836843153153,0.23079673440200227,0.5024086483412996,0.3248912460520827,0.2834157678326679,0.24010728709544543,0.17930993385376318,0.327453667838627,0.3592342204754866,0.3195280376616411,0.39824801859245573,0.1969052327281472,0.21423037959597163
0.3693693694324325,0.23127346403670818,0.5038309273688614,0.32566593170847985,0.284428818306418,0.24090280011683463,0.1799058458971456,0.3284071271080389,0.3607150695580082,0.3206602705440677,0.3996782074965735,0.19746606811477044,0.21470710923067754
0.3703703704333334,0.2318693760800906,0.5048609864567725,0.32644061736487695,0.2850843215541386,0.241786760441263,0.1805613491448662,0.3292414039687742,0.36183096690324523,0.32197127703950895,0.4008700315833383,0.19796202249043135,0.21530302127405995
0.37137137143423427,0.2326440617364877,0.5060067075416023,0.327453667838627,0.28633573684524166,0.242709843775903,0.18091889637089564,0.3300160896251713,0.3630637646129536,0.3230439187175973,0.4022406292831178,0.19853219931972477,0.2158393421131041
0.37237237243513516,0.23318038257553186,0.5075459845560668,0.32912222156009774,0.28740837852332995,0.24348823309153736,0.18145521720993982,0.3307907752815684,0.3647053318557712,0.324474107621715,0.4033132709612061,0.19916985494557451,0.2167332101781777
0.37337337343603605,0.23395506823192896,0.5087300102121833,0.33019486323818603,0.28865979381443296,0.24409690437075757,0.18199153804898396,0.3315654609379656,0.36624241874197294,0.32584470532149457,0.4048626422740004,0.20018185598197505,0.21786544306060426
0.37437437443693694,0.2344913890709731,0.5095234374840052,0.3307907752815684,0.2894344794708301,0.244878574898787,0.18252785888802814,0.3323997377987009,0.36762632263426,0.3270961206125976,0.4056373279303975,0.2007262919708273,0.2186997199213396
0.3753753754378379,0.23508730111435552,0.510781282666252,0.331923008163995,0.28997080030987427,0.24566324762027106,0.18306417972707228,0.33323401465943625,0.3685581228548441,0.32769203265597996,0.4069483344258387,0.2012810978803706,0.21923604076038378
0.3763763764387388,0.23532566593170848,0.5118363276036466,0.3329956498420833,0.2908050771706096,0.24639108589754835,0.18377927417913115,0.3347833859722305,0.3698006691525661,0.3287646743340683,0.4077230200822359,0.20198587515104663,0.22054704725582505
0.37737737743963967,0.23615994279244384,0.512992198802304,0.3338299267028187,0.29187771884869795,0.24706062430469058,0.1844347774268518,0.3357368452416423,0.37072666607088073,0.32959895119480365,0.40843811453429474,0.20271778854059716,0.22102377689053096
0.37837837844054056,0.2368750372445027,0.5141024601609625,0.3346046123592158,0.29283117811810977,0.2479901940753076,0.18538823669626364,0.3365115308980394,0.3717752502758487,0.3303140456468625,0.4098683034384125,0.20340552079513077,0.22203682736428104
0.37937937944144146,0.23729217567487038,0.5153179206546168,0.33531970681127465,0.2938442285918598,0.2488058073743867,0.18616292235266074,0.3373458077587748,0.3727916272612047,0.3309099576902449,0.4107621715034861,0.20398772810568924,0.22251355699898695
0.38038038044234235,0.23818604373994398,0.516466750484745,0.3360348012633335,0.2946785054525952,0.24954973893787807,0.18669924319170492,0.33800131100649544,0.3737739868138403,0.33186341695965677,0.4118348131815744,0.20467152739748767,0.22382456349442822
0.3813813814432433,0.23860318217031165,0.5174303433635369,0.33680948691973067,0.29563196472200703,0.25031037056911726,0.18735474643942554,0.33907395268458373,0.3747528310542669,0.3325785114117156,0.41290745485966274,0.20545750969623797,0.22501638758119302
0.3823823824441442,0.23943745903104702,0.5191699116854971,0.33800131100649544,0.2964662415827424,0.25130394761256836,0.18836779691317562,0.3398486383409809,0.37579686510296345,0.3337703354984804,0.41433764376378046,0.20633328389162267,0.22602943805494308
0.3833833834450451,0.24009296227876764,0.5203149430209066,0.33907395268458373,0.2974792920564925,0.25191261889178856,0.18872534413920505,0.34038495918002504,0.3765975686534052,0.334902568380907,0.415469876646207,0.20712097613531938,0.22734044455038435
0.38438438444594597,0.24116560395685596,0.5213608157663225,0.34026577677134856,0.29837316012156606,0.2525095928734443,0.18950002979560218,0.3409212800190692,0.37744767186756994,0.3357368452416423,0.41672129193731006,0.2077750567423438,0.22763840057207557
0.38538538544684686,0.24170192479590014,0.5227070343837312,0.34133841844943685,0.2992074369823014,0.25309180018400285,0.19003635063464633,0.341874739288481,0.3784957950491066,0.33663071330671596,0.41809188963708954,0.20847661989344546,0.22841308622847267
0.38638638644774775,0.24253620165663548,0.5240352131598889,0.34247065133186344,0.299862940230022,0.25382250896513775,0.19027471545199928,0.3428877897622311,0.379713137607547,0.3377629461891425,0.4195220785412073,0.20934832077373494,0.2291877718848698
0.38738738744864865,0.24319170490435613,0.525388966994943,0.34360288421428997,0.30045885227340446,0.2545293041906514,0.19081103629104343,0.34372206662296645,0.380985490138352,0.33877599666289254,0.42035635540194266,0.21034876001452527,0.23043918717597284
0.3883883884495496,0.2436088433347238,0.5264137297227326,0.3445563434837018,0.3014719027471545,0.25513797546987166,0.19140694833442584,0.3449138907097312,0.3820101717828388,0.3395506823192897,0.4210714498540015,0.2109574312937455,0.23103509921935522
0.3893893894504505,0.24444312019545916,0.5273139673889984,0.3452714379357607,0.3025445444252428,0.25561560903726194,0.1916453131517788,0.3457481675704666,0.38303301646274945,0.3402061855670103,0.42214409153208987,0.21167048236204677,0.23157142005839937
0.3903903904513514,0.24515821464751802,0.5283764746877913,0.3462248972051725,0.30343841249031644,0.2560619679753568,0.19188367796913175,0.3465228532268637,0.384090026856991,0.3408020976103927,0.4231571420058399,0.21249096958104388,0.23258447053214945
0.39139139145225227,0.24593290030391515,0.5291068346500873,0.34670162683987843,0.30421309814671355,0.25665426251403217,0.19224122519516118,0.34789345092664326,0.38547790385990055,0.341874739288481,0.4242893748882665,0.21334779815926685,0.233716703414576
0.39239239245315316,0.24700554198200345,0.5298821631203665,0.34753590370061377,0.30486860139443417,0.2574721313993489,0.19277754603420535,0.3487277277873786,0.3874721934131446,0.3439604314403194,0.42482569572731066,0.21405257542994288,0.2343126154579584
0.39339339345405405,0.2479590012514153,0.5308623477884998,0.34848936297002564,0.3055241046421548,0.25857403961968706,0.1936118228949407,0.349085275013408,0.388595427370949,0.34521184673142247,0.42619629342709014,0.21485919115208632,0.23467016268398785
0.394394394454955,0.24837613968178296,0.5320527958977589,0.34926404862642274,0.3067159287289196,0.25924357802682935,0.1945056909600143,0.34974077826112865,0.38945812693753257,0.34580775877480485,0.42738811751385497,0.21562018276091094,0.23556403074906143
0.3953953954558559,0.24897205172516537,0.5332304662722916,0.3500983254871581,0.3074310231809785,0.260363566884377,0.19533996782074967,0.3506346463262022,0.3906809713802554,0.34688040045289315,0.4286991240092962,0.2163539583614516,0.23627912520112032
0.3963963964567568,0.2498063285859007,0.5341635931228665,0.35105178475656995,0.3082057088373756,0.26103310529151924,0.19605506227280853,0.35117096716524643,0.39163745481903,0.34789345092664326,0.42935462725701684,0.21724321047974174,0.2371729932661939
0.3973973974576577,0.2502234670162684,0.5351867551035498,0.3517072880042906,0.309039985698111,0.2617258743493734,0.19671056552052918,0.3518860616173053,0.3926745565796652,0.3487277277873786,0.43036767773076695,0.2180309027234385,0.23794767892259103
0.39839839845855857,0.25087897026398903,0.536149229075426,0.3521840176389965,0.3099934449675228,0.2624622246108019,0.1970681127465586,0.3531374769084083,0.39395724794486825,0.34956200464811393,0.4310827721828258,0.21889864518990038,0.23884154698766463
0.39939939945945946,0.25123651749001846,0.5375713110264123,0.353554615338776,0.31088731303259637,0.26329516047719714,0.197664024789941,0.3538525713604672,0.39496653822374767,0.35033669030451103,0.4318574578392229,0.21979136306609,0.2398545974614147
0.4004004004603604,0.25183242953340085,0.538359003270109,0.3541505273821584,0.31154281628031705,0.26403909204068854,0.19820034562898517,0.35468684822120256,0.39648293315274014,0.35117096716524643,0.43293009951731126,0.2206067708349328,0.24104642154817948
0.4014014014612613,0.2524283415767833,0.5397775153562108,0.3556998986949526,0.3125558667540671,0.26461010384873257,0.1988558488767058,0.3553423514689232,0.39760562625695467,0.3521840176389965,0.43412192360407603,0.2213668875358398,0.24205947202192957
0.4024024024621622,0.25332220964185687,0.5412176443162324,0.35677254037304096,0.31309218759311125,0.2651060582243934,0.19921339610273522,0.356534175555688,0.39845273791372643,0.3531374769084083,0.4355521125081938,0.2222038105447676,0.2428937488826649
0.4034034034630631,0.2536797568678863,0.5421781299588729,0.35754722602943806,0.3138072820451701,0.2656785460685352,0.19963053453310292,0.3573088612120851,0.39949796019112443,0.35391216256480545,0.4365055717776056,0.22294978785884034,0.24402598176509147
0.404404404463964,0.2544544425242834,0.5434663894717101,0.3585602765031881,0.31517787974494965,0.26628470322678155,0.20028603778082354,0.3579047732554675,0.4010931854966103,0.3552231690602467,0.43763780466003216,0.2236937194223317,0.24509862344317979
0.40540540546486487,0.2549907633633276,0.5450288127214185,0.36005005661164413,0.3158333829926703,0.2668203339524953,0.20088194982420596,0.3586794589118646,0.4022478077698034,0.3563554019426733,0.4385316727251058,0.22438429431481777,0.24569453548656217
0.4064064064657658,0.2554674929980335,0.5464592610851154,0.360765151063703,0.3166080686490674,0.2673839743637887,0.2014182706632501,0.3595137357726,0.40382534700741474,0.35766640843811454,0.4399022704248853,0.22494224298743634,0.24640962993862106
0.4074074074666667,0.25618258745009237,0.5474469179191673,0.36100351588105595,0.31803825755318516,0.2680887516344647,0.2024313211370002,0.3601692390203206,0.40535442866113297,0.3585602765031881,0.4410940945116501,0.2256376748387309,0.24706513318634168
0.4084084084675676,0.256838090697813,0.5487609017154066,0.36165901912877657,0.31893212561825873,0.26874350408955033,0.2030868243847208,0.36088433347237947,0.40660360073607377,0.3596925093856147,0.4421667361897384,0.22643538128807106,0.24760145402538586
0.4094094094684685,0.25773195876288657,0.5498106271317293,0.36249329598951197,0.31958762886597936,0.26945001532958945,0.203384780406412,0.3621953399678208,0.40785346586974297,0.3605863774506883,0.44329896907216493,0.22714015855874709,0.24849532209045944
0.4104104104693694,0.25856623562362197,0.5511625012290363,0.36338716405458554,0.32101781777009714,0.2703751723803719,0.2042786484714856,0.3631487992372326,0.4090815541644625,0.36159942792443833,0.4440736547285621,0.22761844270361964,0.2490316429295036
0.41141141147027027,0.2591025564626661,0.5524626730065848,0.3649365353673798,0.32197127703950895,0.2708902019243275,0.20475537810619152,0.3641022585066444,0.41087470229648576,0.36368512007627674,0.4455038436326798,0.22806480164171447,0.24921041654251833
0.4124124124711712,0.2596984685060485,0.5536881864369083,0.3657112210237769,0.32310350992193554,0.27150346889265164,0.20511292533222097,0.36529408259340923,0.41244933248847193,0.36529408259340923,0.4464573029020916,0.22893555899141513,0.2500446934032537
0.4134134134720721,0.26041356295810736,0.5549055289953486,0.3666050890888505,0.3238186043739944,0.2723411136915985,0.2057684285799416,0.3663071330671593,0.41349918500767635,0.366485906680174,0.4469340325367976,0.2296990733236468,0.25105774387700375
0.414414414472973,0.2611286574101663,0.5564470520988114,0.3675585483582623,0.3242953340087003,0.27283706806725944,0.20618556701030927,0.36732018354090934,0.41479973024478,0.36773732197127706,0.44794708301054764,0.2303544787232114,0.2519516119420773
0.4154154154738739,0.2614862046361957,0.5577586519571256,0.36863119003635064,0.32548715809546513,0.27336289699140753,0.20660270544067696,0.36815446040164473,0.4160772385361551,0.36880996364936536,0.44919849830165065,0.2310984102867028,0.25266670639413624
0.4164164164747748,0.26202252547523985,0.5587247798110551,0.369465466897086,0.32661939097789167,0.2741068285548989,0.20737739109707407,0.3690483284667183,0.41732541545265184,0.37006137894046837,0.45033073118407724,0.23233702076950588,0.2543352601156069
0.4174174174756757,0.2626780287229605,0.5594687113745463,0.36970383171443894,0.3272748942256123,0.2748204187619932,0.20785412073178,0.3702401525534831,0.4183016136106459,0.3707764733925273,0.4517013288838567,0.2330417980401819,0.2551695369763423
0.4184184184765766,0.26345271437935763,0.5606282414235868,0.3708360645968655,0.3278708062689947,0.27555459846618946,0.20874798879685358,0.37101483820988024,0.4192021184778976,0.3715511590489244,0.4526547881532686,0.23438681714479456,0.25689768190215123
0.4194194194774775,0.2641678088314165,0.5617698446815949,0.3715511590489244,0.32834753590370064,0.2763422907098862,0.20922471843155951,0.37178952386627734,0.42056070099600823,0.37274298313568915,0.45348906501400393,0.23513074870828593,0.2579703235802396
0.4204204204783784,0.2646445384661224,0.5626415099364206,0.37196829747929205,0.3295393599904654,0.27712998295358293,0.2101185864966331,0.37274298313568915,0.4223507078045187,0.37435194565282165,0.45396579464870984,0.2362624993795216,0.25963887730171026
0.4214214214792793,0.2651212681008283,0.5633462872070967,0.37244502711399796,0.330433228055539,0.2778216155201202,0.21053572492700076,0.3735176687920863,0.42407695219295977,0.3757821345569394,0.4550384363267982,0.23696727665019765,0.26041356295810736
0.4224224224801802,0.2657171801442107,0.5642251719315461,0.3731601215660568,0.33120791371193614,0.2784810169950333,0.21125081937905965,0.3744115368571599,0.42515753287781377,0.37661641141767477,0.4556939395745188,0.2377535820347537,0.26124783981884275
0.4234234234810811,0.2660151361659019,0.5653499528509242,0.37387521601811574,0.3320421905726715,0.279118672620883,0.2117871402181038,0.3750074489005423,0.426659607007308,0.3778678267087778,0.4568857636612836,0.2386408288621482,0.26220129908825457
0.42442442448198203,0.26661104820928433,0.5665677118661958,0.37494785769620403,0.3328168762290686,0.27971484573409094,0.2122042786484715,0.37613968178296886,0.42822902996480555,0.37911924199988084,0.45742208450032773,0.23951774052634342,0.26345271437935763
